1631314380.0,3182.02000000,3184.34000000,3176.43000000,3176.87000000,519.11570000,1631314439999,1651536.40186300,1211,267.52250000,851037.34440600,0
1631314440.0,3177.35000000,3182.51000000,3176.25000000,3177.01000000,206.13610000,1631314499999,655191.12087100,790,104.06720000,330818.95507400,0
1631314500.0,3177.00000000,3177.00000000,3163.65000000,3164.04000000,973.90370000,1631314559999,3088015.82638700,2160,557.39130000,1767487.11247500,0
1631314560.0,3164.05000000,3175.10000000,3164.04000000,3169.21000000,844.21950000,1631314619999,2675941.67924000,1563,349.30590000,1106733.10240400,0
1631314620.0,3168.99000000,3172.28000000,3158.55000000,3160.36000000,1081.47360000,1631314679999,3422994.09162400,1786,414.86680000,1313090.13231300,0
1631314680.0,3160.36000000,3169.51000000,3158.85000000,3169.36000000,455.06750000,1631314739999,1439411.18273000,1069,288.09570000,911238.22951000,0
1631314740.0,3169.41000000,3173.82000000,3168.04000000,3172.90000000,676.72280000,1631314799999,2145746.64210500,987,248.24730000,787201.18440500,0
1631314800.0,3172.64000000,3172.64000000,3150.45000000,3154.22000000,1665.60240000,1631314859999,5259330.46188400,2300,668.48810000,2110745.30098800,0
1631314860.0,3154.23000000,3163.64000000,3154.23000000,3161.01000000,1009.29210000,1631314919999,3188048.17161200,1331,575.23030000,1816898.51259600,0
1631314920.0,3161.01000000,3165.28000000,3157.04000000,3162.17000000,466.57170000,1631314979999,1475051.56752000,834,303.87650000,960695.83849200,0
1631314980.0,3162.17000000,3166.00000000,3160.16000000,3165.32000000,548.39560000,1631315039999,1734606.38610900,717,386.47730000,1222390.01655700,0
1631315040.0,3165.33000000,3182.12000000,3164.61000000,3181.19000000,1161.95640000,1631315099999,3687233.62526300,1603,836.69380000,2655220.17644900,0
1631315100.0,3181.19000000,3189.62000000,3181.19000000,3188.28000000,1095.93930000,1631315159999,3490713.82927700,1310,370.67070000,1180673.89889800,0
1631315160.0,3187.48000000,3195.82000000,3183.94000000,3194.53000000,564.99100000,1631315219999,1801830.35449500,1097,324.09820000,1033608.13903000,0
1631315220.0,3194.75000000,3194.75000000,3187.96000000,3189.48000000,299.82910000,1631315279999,956453.27244500,585,225.19890000,718361.85388400,0
1631315280.0,3189.48000000,3189.99000000,3182.74000000,3183.63000000,365.53670000,1631315339999,1165076.44313500,768,222.21460000,708256.17244200,0
1631315340.0,3183.62000000,3185.06000000,3176.37000000,3179.88000000,383.16190000,1631315399999,1218430.72888300,694,179.24850000,570094.42270800,0
1631315400.0,3179.37000000,3185.90000000,3176.12000000,3185.90000000,209.53480000,1631315459999,666675.77987900,404,178.08100000,566611.01238500,0
1631315460.0,3185.99000000,3191.48000000,3184.20000000,3188.00000000,323.22000000,1631315519999,1030630.42605900,732,178.76780000,569998.54181600,0
1631315520.0,3187.67000000,3188.29000000,3182.96000000,3188.28000000,314.33450000,1631315579999,1001329.53572200,511,242.14380000,771329.46557300,0
1631315580.0,3188.19000000,3198.32000000,3184.99000000,3197.53000000,301.33170000,1631315639999,961248.21770600,610,179.33950000,572305.01114300,0
1631315640.0,3197.54000000,3206.72000000,3195.16000000,3200.81000000,717.41810000,1631315699999,2295943.45723100,1443,353.54860000,1131617.87542100,0
1631315700.0,3201.18000000,3205.86000000,3195.13000000,3197.90000000,428.16230000,1631315759999,1369658.91226400,865,228.54730000,731047.54263500,0
1631315760.0,3197.84000000,3206.69000000,3196.71000000,3205.46000000,233.21600000,1631315819999,746689.87938100,664,107.21820000,343279.19834900,0
1631315820.0,3205.41000000,3208.50000000,3200.34000000,3206.10000000,230.32020000,1631315879999,737984.41293900,637,136.33510000,436780.02630300,0
1631315880.0,3205.95000000,3214.98000000,3205.95000000,3211.97000000,574.34470000,1631315939999,1844331.54385700,1235,331.21820000,1063538.29605400,0
1631315940.0,3211.96000000,3214.00000000,3208.00000000,3208.00000000,396.72770000,1631315999999,1273810.13168300,571,216.59430000,695606.55433300,0
1631316000.0,3208.00000000,3209.27000000,3202.87000000,3207.56000000,171.98260000,1631316059999,551499.36455500,453,93.11430000,298572.99709800,0
1631316060.0,3207.57000000,3207.57000000,3202.01000000,3203.76000000,156.50160000,1631316119999,501449.90991000,329,62.11710000,199027.76563200,0
1631316120.0,3204.01000000,3207.56000000,3196.01000000,3197.06000000,503.31080000,1631316179999,1610486.43445500,640,128.29240000,410669.55563500,0
1631316180.0,3197.30000000,3201.78000000,3197.30000000,3199.52000000,102.91780000,1631316239999,329280.69727700,293,63.58870000,203452.96470400,0
1631316240.0,3199.53000000,3199.53000000,3193.27000000,3194.65000000,249.21530000,1631316299999,796342.63205200,436,96.30810000,307734.57896800,0
1631316300.0,3194.50000000,3199.93000000,3194.13000000,3194.87000000,255.89410000,1631316359999,818080.44073200,395,159.80150000,510834.42861000,0
1631316360.0,3194.87000000,3198.04000000,3194.12000000,3195.51000000,275.23030000,1631316419999,879746.34175200,373,80.61790000,257680.41959600,0
1631316420.0,3195.52000000,3206.30000000,3195.28000000,3204.52000000,370.67740000,1631316479999,1186647.01648200,540,239.85330000,767923.54458300,0
1631316480.0,3204.52000000,3204.87000000,3195.32000000,3197.64000000,518.07940000,1631316539999,1658048.16292300,746,186.19360000,595792.57328900,0
1631316540.0,3197.65000000,3203.05000000,3194.27000000,3197.75000000,325.68660000,1631316599999,1041756.36810400,613,152.91180000,488919.58534100,0
1631316600.0,3197.58000000,3206.20000000,3197.58000000,3202.26000000,1320.56180000,1631316659999,4227986.88394300,943,913.14910000,2923784.65638600,0
1631316660.0,3202.26000000,3202.27000000,3201.10000000,3202.27000000,185.19140000,1631316719999,592946.71118800,365,93.78410000,300296.09444200,0
1631316720.0,3202.26000000,3202.27000000,3196.26000000,3199.83000000,455.99640000,1631316779999,1459046.31176000,510,103.86440000,332353.56966500,0
1631316780.0,3199.78000000,3206.71000000,3199.78000000,3205.24000000,629.82010000,1631316839999,2016919.83383500,559,539.05780000,1726224.66368100,0
1631316840.0,3205.24000000,3215.37000000,3204.73000000,3211.55000000,685.25050000,1631316899999,2199929.10822200,863,303.61790000,974684.78460500,0
1631316900.0,3211.86000000,3213.83000000,3208.24000000,3209.20000000,407.61780000,1631316959999,1308935.54635000,559,191.65700000,615449.14900100,0
1631316960.0,3209.22000000,3211.63000000,3205.62000000,3206.01000000,360.69780000,1631317019999,1157509.63178000,611,178.12760000,571667.14387700,0
1631317020.0,3205.62000000,3208.38000000,3203.31000000,3204.70000000,391.90970000,1631317079999,1256392.59185300,604,159.58240000,511638.86505100,0
1631317080.0,3204.71000000,3206.02000000,3198.97000000,3202.81000000,516.55540000,1631317139999,1654386.62844000,841,245.17450000,785308.18773200,0
1631317140.0,3202.94000000,3205.81000000,3202.82000000,3205.16000000,371.12620000,1631317199999,1189123.80343700,365,47.15490000,151098.07816800,0
1631317200.0,3205.27000000,3205.79000000,3201.59000000,3205.49000000,167.00270000,1631317259999,535044.26976000,391,122.84890000,393574.91765400,0
1631317260.0,3205.40000000,3205.48000000,3200.21000000,3200.22000000,243.94560000,1631317319999,781452.87653100,419,66.99750000,214624.83457000,0
1631317320.0,3200.22000000,3201.49000000,3196.26000000,3196.46000000,502.80590000,1631317379999,1608395.96707600,769,244.80330000,783032.38056600,0
1631317380.0,3196.46000000,3203.21000000,3196.22000000,3200.70000000,302.84720000,1631317439999,969239.26535600,394,136.45630000,436571.43099700,0
1631317440.0,3200.70000000,3204.66000000,3197.58000000,3201.44000000,961.97080000,1631317499999,3079295.42189500,854,281.84000000,902220.77863800,0
1631317500.0,3201.63000000,3205.63000000,3201.63000000,3205.21000000,326.29360000,1631317559999,1045481.55217200,479,287.49310000,921145.73562000,0
1631317560.0,3205.38000000,3206.32000000,3197.92000000,3201.46000000,465.64070000,1631317619999,1491518.99538000,571,297.02660000,951331.67346300,0
1631317620.0,3201.46000000,3201.72000000,3197.16000000,3199.93000000,300.30560000,1631317679999,961004.24244000,318,76.02960000,243267.15811900,0
1631317680.0,3199.93000000,3203.68000000,3199.93000000,3203.68000000,275.53360000,1631317739999,882214.21207000,386,210.99570000,675548.03053500,0
1631317740.0,3203.67000000,3207.41000000,3203.67000000,3206.06000000,786.13890000,1631317799999,2519668.75571700,768,369.28340000,1183669.25456500,0
1631317800.0,3206.07000000,3208.41000000,3203.96000000,3207.64000000,700.72570000,1631317859999,2246635.06988500,686,367.56400000,1178515.72897300,0
1631317860.0,3207.61000000,3211.77000000,3205.99000000,3208.85000000,622.25410000,1631317919999,1996478.99229000,676,338.79620000,1087006.52708000,0
1631317920.0,3208.87000000,3209.42000000,3205.00000000,3209.33000000,230.80120000,1631317979999,740246.09803000,402,125.10190000,401215.36434100,0
1631317980.0,3209.33000000,3211.50000000,3209.31000000,3210.24000000,187.70680000,1631318039999,602557.83498600,324,117.02720000,375666.22997000,0
1631318040.0,3210.23000000,3213.24000000,3207.84000000,3208.28000000,386.54570000,1631318099999,1240697.90807100,570,188.38730000,604678.29440200,0
1631318100.0,3208.28000000,3208.28000000,3202.62000000,3205.34000000,535.52720000,1631318159999,1716373.27348200,686,252.64960000,809754.76508300,0
1631318160.0,3205.34000000,3211.79000000,3205.34000000,3210.64000000,324.22460000,1631318219999,1040006.93529500,520,183.51710000,588593.68127000,0
1631318220.0,3210.63000000,3211.37000000,3206.01000000,3207.47000000,761.47850000,1631318279999,2442753.53526800,590,503.82720000,1616143.08616700,0
1631318280.0,3207.46000000,3210.82000000,3205.80000000,3208.25000000,252.04920000,1631318339999,808535.09411900,424,120.83430000,387506.48862500,0
1631318340.0,3208.25000000,3210.88000000,3206.26000000,3208.86000000,361.76260000,1631318399999,1160734.11685200,478,204.58750000,656388.73148100,0
1631318400.0,3208.85000000,3213.19000000,3207.85000000,3212.92000000,1076.59520000,1631318459999,3456810.82474600,1030,571.78180000,1835886.67986600,0
1631318460.0,3212.91000000,3224.43000000,3212.29000000,3222.79000000,1820.15460000,1631318519999,5853546.99959700,2087,1033.30550000,3322755.20894000,0
1631318520.0,3222.80000000,3232.94000000,3215.77000000,3216.40000000,1629.45670000,1631318579999,5253228.00277900,2710,815.84550000,2630582.67739700,0
1631318580.0,3215.98000000,3215.98000000,3205.00000000,3209.17000000,1179.43830000,1631318639999,3785834.49561300,1458,423.92640000,1360678.83812500,0
1631318640.0,3209.89000000,3212.67000000,3200.00000000,3209.32000000,1589.91180000,1631318699999,5098163.37011800,1905,695.56700000,2229940.63902200,0
1631318700.0,3209.32000000,3225.99000000,3209.32000000,3222.22000000,822.14600000,1631318759999,2648234.43003500,1354,381.42370000,1228512.58542600,0
1631318760.0,3222.18000000,3224.94000000,3215.19000000,3219.68000000,369.91970000,1631318819999,1190880.90856500,715,184.88570000,595194.41431400,0
1631318820.0,3219.69000000,3224.84000000,3217.80000000,3222.75000000,519.16070000,1631318879999,1672763.19407700,742,254.93270000,821476.96484900,0
1631318880.0,3222.74000000,3226.30000000,3218.30000000,3220.51000000,431.67760000,1631318939999,1391272.67655000,742,182.72930000,588821.21889600,0
1631318940.0,3220.37000000,3224.07000000,3216.51000000,3218.62000000,346.32540000,1631318999999,1115110.17205900,656,187.14080000,602523.54497200,0
1631319000.0,3218.64000000,3226.49000000,3218.64000000,3224.46000000,295.94580000,1631319059999,953884.72728100,679,203.65180000,656378.67666100,0
1631319060.0,3224.38000000,3230.00000000,3223.25000000,3227.46000000,794.75750000,1631319119999,2564472.66138900,905,560.76420000,1809345.67325400,0
1631319120.0,3227.33000000,3230.10000000,3226.01000000,3229.64000000,302.92110000,1631319179999,978029.40642800,688,169.84450000,548311.86746400,0
1631319180.0,3229.64000000,3234.75000000,3225.33000000,3233.92000000,732.10830000,1631319239999,2364535.40499400,1381,317.56190000,1025597.89699000,0
1631319240.0,3233.40000000,3253.63000000,3233.40000000,3252.92000000,3105.70080000,1631319299999,10076258.04620300,3706,1999.92070000,6487108.73378000,0
1631319300.0,3252.92000000,3253.42000000,3238.30000000,3238.38000000,1031.56760000,1631319359999,3350397.14400600,1501,501.89090000,1630089.36387100,0
1631319360.0,3238.38000000,3243.64000000,3235.94000000,3238.09000000,520.35670000,1631319419999,1685691.86490800,902,267.39240000,866331.35776800,0
1631319420.0,3238.36000000,3242.32000000,3237.00000000,3238.19000000,228.18880000,1631319479999,739019.10864300,470,95.24570000,308464.06947700,0
1631319480.0,3238.69000000,3240.01000000,3233.59000000,3234.70000000,304.90420000,1631319539999,986720.81760700,534,171.03470000,553470.97526800,0
1631319540.0,3234.69000000,3238.73000000,3234.69000000,3234.98000000,327.43220000,1631319599999,1059505.55445600,422,209.93640000,679236.04254300,0
1631319600.0,3234.97000000,3235.94000000,3229.99000000,3231.27000000,392.14260000,1631319659999,1267242.82779600,535,187.25520000,605013.18483600,0
1631319660.0,3231.28000000,3231.87000000,3226.74000000,3229.71000000,468.05910000,1631319719999,1511283.03398100,706,257.28660000,830671.31296100,0
1631319720.0,3229.71000000,3229.88000000,3224.40000000,3225.97000000,259.68110000,1631319779999,838123.10943000,461,78.97190000,254866.80939000,0
1631319780.0,3225.98000000,3228.60000000,3223.15000000,3224.09000000,309.45560000,1631319839999,998172.48079200,508,165.05780000,532296.15051600,0
1631319840.0,3224.09000000,3228.37000000,3222.40000000,3226.11000000,291.80210000,1631319899999,941392.91016400,493,196.53300000,634091.28788300,0
1631319900.0,3226.10000000,3226.11000000,3222.22000000,3222.23000000,192.07030000,1631319959999,619153.09876500,410,52.74410000,170052.75252200,0
1631319960.0,3222.23000000,3231.31000000,3219.49000000,3223.39000000,730.80970000,1631320019999,2355887.77754800,1041,440.56990000,1419677.27145300,0
1631320020.0,3223.74000000,3231.29000000,3221.98000000,3228.03000000,368.90550000,1631320079999,1190140.63971300,658,123.93010000,399830.25661000,0
1631320080.0,3228.03000000,3229.87000000,3222.39000000,3228.07000000,299.60160000,1631320139999,966471.15620400,532,146.05290000,471212.53151400,0
1631320140.0,3228.06000000,3228.22000000,3222.38000000,3227.54000000,216.24030000,1631320199999,697442.63796200,405,89.87450000,289819.03353200,0
1631320200.0,3227.54000000,3231.03000000,3226.36000000,3230.24000000,429.27620000,1631320259999,1385904.82354400,532,98.45910000,317917.84861900,0
1631320260.0,3230.60000000,3231.68000000,3228.27000000,3229.79000000,349.36180000,1631320319999,1128462.59022300,783,200.05460000,646202.20938600,0
1631320320.0,3229.79000000,3233.62000000,3229.52000000,3232.94000000,185.55360000,1631320379999,599680.30091900,613,123.16450000,398012.94657500,0
1631320380.0,3233.01000000,3234.97000000,3231.75000000,3233.80000000,144.52700000,1631320439999,467234.27589400,390,97.06880000,313800.40347600,0
1631320440.0,3233.73000000,3233.73000000,3229.24000000,3229.29000000,260.07990000,1631320499999,840419.80586300,457,93.19760000,301075.35602000,0
1631320500.0,3229.26000000,3230.00000000,3227.22000000,3227.27000000,338.37070000,1631320559999,1092558.04493100,440,226.55600000,731587.66654100,0
1631320560.0,3227.28000000,3229.99000000,3226.07000000,3226.07000000,345.98470000,1631320619999,1116971.60075600,465,216.61510000,699340.66255800,0
1631320620.0,3226.08000000,3230.00000000,3226.07000000,3230.00000000,238.57220000,1631320679999,770285.10692000,379,186.75430000,603007.10948400,0
1631320680.0,3229.99000000,3237.50000000,3229.88000000,3235.19000000,313.52680000,1631320739999,1013809.55182400,497,178.24890000,576254.21197000,0
1631320740.0,3235.64000000,3241.96000000,3235.22000000,3237.35000000,257.56510000,1631320799999,834195.78091000,529,158.37140000,512845.16372500,0
1631320800.0,3237.35000000,3238.19000000,3232.56000000,3234.84000000,313.17750000,1631320859999,1013334.79659800,446,95.16520000,307853.12985900,0
1631320860.0,3234.88000000,3241.71000000,3234.88000000,3241.05000000,237.77510000,1631320919999,770188.35764900,547,120.53740000,390491.85136500,0
1631320920.0,3240.70000000,3241.61000000,3239.06000000,3239.19000000,294.59250000,1631320979999,954624.49802100,404,92.68980000,300357.60659100,0
1631320980.0,3239.20000000,3243.73000000,3239.20000000,3240.90000000,201.11010000,1631321039999,651816.43220900,349,136.14760000,441232.86021400,0
1631321040.0,3240.90000000,3247.84000000,3237.59000000,3243.91000000,500.06820000,1631321099999,1621542.29087100,820,283.78180000,920415.70184000,0
1631321100.0,3243.53000000,3246.07000000,3243.27000000,3243.80000000,229.93860000,1631321159999,746048.01522700,329,99.94750000,324252.20991300,0
1631321160.0,3243.81000000,3246.40000000,3242.88000000,3245.75000000,218.08960000,1631321219999,707663.27121400,370,97.07680000,314988.40999200,0
1631321220.0,3245.56000000,3247.83000000,3245.34000000,3246.03000000,211.60480000,1631321279999,687020.01309500,348,72.06870000,233961.36042000,0
1631321280.0,3246.02000000,3247.47000000,3244.70000000,3245.37000000,244.31500000,1631321339999,793043.95313800,390,65.83060000,213685.93482300,0
1631321340.0,3245.57000000,3246.99000000,3243.05000000,3245.02000000,227.13330000,1631321399999,737102.88787000,316,143.49700000,465693.61768600,0
1631321400.0,3245.03000000,3248.74000000,3245.00000000,3245.06000000,185.28980000,1631321459999,601609.67051200,322,97.04160000,315087.35911200,0
1631321460.0,3245.08000000,3245.09000000,3242.51000000,3242.65000000,179.31420000,1631321519999,581641.81321700,290,63.86600000,207141.17064500,0
1631321520.0,3242.65000000,3247.59000000,3241.65000000,3247.39000000,218.18920000,1631321579999,707769.14837200,309,107.10700000,347371.74568000,0
1631321580.0,3247.52000000,3248.03000000,3244.05000000,3244.06000000,102.43880000,1631321639999,332578.92666600,269,45.96520000,149233.26204800,0
1631321640.0,3244.05000000,3244.05000000,3240.29000000,3240.39000000,115.96450000,1631321699999,375909.85578100,272,46.07760000,149370.05258100,0
1631321700.0,3240.40000000,3242.28000000,3240.22000000,3241.30000000,100.33110000,1631321759999,325199.34061000,234,84.39360000,273545.86345200,0
1631321760.0,3241.31000000,3242.29000000,3239.19000000,3240.15000000,318.98230000,1631321819999,1033703.21655300,435,78.78390000,255305.88295500,0
1631321820.0,3240.15000000,3244.42000000,3239.09000000,3244.14000000,156.35340000,1631321879999,506727.30684200,302,134.53090000,435982.82052300,0
1631321880.0,3244.11000000,3244.90000000,3241.94000000,3242.84000000,101.50610000,1631321939999,329270.65125200,267,55.65520000,180542.25300500,0
1631321940.0,3242.82000000,3244.45000000,3239.55000000,3241.87000000,160.66290000,1631321999999,520991.95384000,296,54.96360000,178220.34465900,0
1631322000.0,3241.87000000,3242.23000000,3236.66000000,3237.28000000,156.74290000,1631322059999,507627.86364100,414,99.32950000,321656.46201000,0
1631322060.0,3237.27000000,3243.20000000,3237.27000000,3241.78000000,158.84990000,1631322119999,514750.51029600,475,104.12100000,337343.09422500,0
1631322120.0,3241.78000000,3247.48000000,3241.60000000,3243.28000000,292.78040000,1631322179999,949895.11361100,620,214.18760000,694885.01021600,0
1631322180.0,3243.39000000,3248.54000000,3242.00000000,3245.27000000,301.60560000,1631322239999,978543.12600100,659,115.86260000,375857.93591900,0
1631322240.0,3245.33000000,3248.36000000,3243.51000000,3248.00000000,226.22990000,1631322299999,734397.98194800,463,136.62150000,443467.45006600,0
1631322300.0,3247.90000000,3249.99000000,3243.52000000,3245.11000000,555.09520000,1631322359999,1802655.76404800,992,238.21730000,773415.02313400,0
1631322360.0,3245.37000000,3247.47000000,3243.52000000,3245.01000000,204.56040000,1631322419999,663817.58662300,464,148.67580000,482443.24918600,0
1631322420.0,3245.14000000,3252.41000000,3245.14000000,3251.85000000,342.51350000,1631322479999,1112950.94648300,890,174.84600000,568009.46912500,0
1631322480.0,3251.94000000,3258.58000000,3250.71000000,3255.15000000,509.69720000,1631322539999,1658833.00138800,1514,266.82860000,868518.45297600,0
1631322540.0,3255.05000000,3255.17000000,3252.69000000,3254.61000000,167.20640000,1631322599999,544122.03125600,553,93.25310000,303444.68782600,0
1631322600.0,3254.61000000,3259.18000000,3253.11000000,3255.42000000,887.32940000,1631322659999,2888867.71463300,787,471.17470000,1533929.29312000,0
1631322660.0,3255.34000000,3258.44000000,3253.50000000,3258.14000000,271.38690000,1631322719999,883617.60752900,873,186.83450000,608327.25245100,0
1631322720.0,3258.15000000,3261.67000000,3256.16000000,3256.25000000,511.24630000,1631322779999,1665784.58354000,884,169.25170000,551525.53437200,0
1631322780.0,3256.24000000,3259.28000000,3254.37000000,3257.70000000,373.89510000,1631322839999,1217614.99345100,996,214.44680000,698283.56075600,0
1631322840.0,3257.71000000,3263.19000000,3257.71000000,3259.35000000,348.57640000,1631322899999,1136601.78514600,867,174.96940000,570508.49007500,0
1631322900.0,3259.36000000,3264.78000000,3257.18000000,3260.34000000,623.74650000,1631322959999,2033702.62704100,1302,396.90150000,1293900.59876100,0
1631322960.0,3260.33000000,3260.33000000,3253.73000000,3256.30000000,358.20450000,1631323019999,1166509.58553900,797,153.63340000,500282.93665700,0
1631323020.0,3256.39000000,3261.13000000,3255.50000000,3260.35000000,188.80230000,1631323079999,615178.84361500,895,103.12310000,335923.80399100,0
1631323080.0,3260.40000000,3260.77000000,3258.49000000,3259.87000000,248.71910000,1631323139999,810742.53851700,515,84.37380000,275011.84122300,0
1631323140.0,3259.87000000,3272.06000000,3258.37000000,3269.87000000,443.11100000,1631323199999,1446787.19525000,1530,222.14260000,725455.01923000,0
1631323200.0,3269.88000000,3275.00000000,3266.29000000,3268.56000000,712.96470000,1631323259999,2332237.58802700,1638,342.36830000,1119974.04131100,0
1631323260.0,3268.56000000,3279.01000000,3268.03000000,3275.75000000,577.29100000,1631323319999,1890748.53001700,1398,313.48930000,1026689.44693000,0
1631323320.0,3276.07000000,3282.27000000,3273.39000000,3277.49000000,532.50340000,1631323379999,1745086.16286900,943,282.61330000,926371.40635500,0
1631323380.0,3277.49000000,3280.00000000,3272.18000000,3274.74000000,337.11590000,1631323439999,1104201.27178700,1148,215.75600000,706690.56331300,0
1631323440.0,3274.74000000,3278.99000000,3273.70000000,3278.80000000,188.15530000,1631323499999,616353.18273200,577,85.24870000,279272.97676100,0
1631323500.0,3278.71000000,3280.81000000,3277.14000000,3278.07000000,626.33190000,1631323559999,2053982.85558300,878,328.38020000,1076911.90116300,0
1631323560.0,3277.69000000,3278.94000000,3272.95000000,3273.31000000,341.16080000,1631323619999,1117473.21420400,769,109.15710000,357565.11677300,0
1631323620.0,3273.30000000,3276.50000000,3272.69000000,3274.05000000,275.82090000,1631323679999,903026.79855500,747,121.21680000,396854.27450400,0
1631323680.0,3274.04000000,3275.06000000,3272.00000000,3272.25000000,237.82120000,1631323739999,778404.25905800,422,78.18870000,255919.45768500,0
1631323740.0,3272.25000000,3274.33000000,3270.49000000,3272.89000000,283.15240000,1631323799999,926485.95006600,971,148.96900000,487430.07159900,0
1631323800.0,3272.65000000,3275.51000000,3271.95000000,3275.51000000,291.75650000,1631323859999,955029.97646600,557,162.00920000,530274.21486000,0
1631323860.0,3275.50000000,3276.22000000,3274.78000000,3275.01000000,102.97490000,1631323919999,337300.73144400,613,48.14000000,157686.55453600,0
1631323920.0,3275.01000000,3276.25000000,3273.01000000,3273.38000000,161.76160000,1631323979999,529845.15639200,499,114.26970000,374282.75402700,0
1631323980.0,3273.38000000,3275.00000000,3270.17000000,3274.12000000,458.38820000,1631324039999,1500059.35973300,757,182.96640000,598704.01388900,0
1631324040.0,3274.13000000,3274.94000000,3272.84000000,3274.92000000,111.83500000,1631324099999,366153.88758100,506,63.16250000,206803.39050100,0
1631324100.0,3274.91000000,3278.00000000,3273.75000000,3277.26000000,368.15220000,1631324159999,1206124.55921000,973,168.17630000,550867.47432000,0
1631324160.0,3276.97000000,3277.28000000,3275.00000000,3275.17000000,203.92810000,1631324219999,668075.20350500,368,50.41480000,165153.46815100,0
1631324220.0,3275.16000000,3276.67000000,3273.75000000,3276.51000000,430.95500000,1631324279999,1411289.06471400,729,228.87940000,749526.31781300,0
1631324280.0,3276.50000000,3279.99000000,3275.69000000,3279.68000000,169.18230000,1631324339999,554446.78347400,544,125.33940000,410790.10778900,0
1631324340.0,3279.67000000,3280.67000000,3277.95000000,3280.16000000,214.06200000,1631324399999,702043.29089800,802,116.54940000,382219.80339300,0
1631324400.0,3280.16000000,3283.25000000,3279.80000000,3283.01000000,333.04290000,1631324459999,1092907.12151300,589,214.42860000,703654.22343900,0
1631324460.0,3283.01000000,3288.34000000,3282.78000000,3287.43000000,644.87020000,1631324519999,2118557.78735600,1413,488.86960000,1606147.72896300,0
1631324520.0,3287.44000000,3288.34000000,3282.20000000,3282.66000000,344.41660000,1631324579999,1131379.06816800,798,160.78650000,528210.02169500,0
1631324580.0,3282.60000000,3285.81000000,3281.01000000,3285.43000000,116.94800000,1631324639999,383950.81317700,639,104.08350000,341717.86739000,0
1631324640.0,3285.46000000,3287.58000000,3283.93000000,3285.42000000,184.28480000,1631324699999,605513.39322500,700,52.55210000,172655.96782400,0
1631324700.0,3285.83000000,3288.54000000,3285.83000000,3288.54000000,74.51500000,1631324759999,244956.27321200,475,53.76320000,176735.12795500,0
1631324760.0,3288.53000000,3290.08000000,3287.00000000,3290.02000000,258.54600000,1631324819999,850298.89112300,581,182.46330000,600100.56336600,0
1631324820.0,3290.02000000,3290.99000000,3281.63000000,3284.41000000,650.79460000,1631324879999,2138403.77634500,1663,198.93670000,653666.67031300,0
1631324880.0,3284.74000000,3284.74000000,3277.08000000,3277.08000000,522.56060000,1631324939999,1714604.10577700,890,252.87020000,829631.25804300,0
1631324940.0,3277.30000000,3278.92000000,3275.00000000,3275.34000000,192.69070000,1631324999999,631393.70771600,681,110.94090000,363556.38247700,0
1631325000.0,3275.33000000,3280.73000000,3275.11000000,3277.64000000,680.14500000,1631325059999,2228739.82023500,785,480.49760000,1574372.63049600,0
1631325060.0,3277.49000000,3281.38000000,3276.50000000,3276.84000000,184.82630000,1631325119999,606074.66472000,645,84.39950000,276719.03635500,0
1631325120.0,3276.84000000,3278.37000000,3274.35000000,3274.70000000,289.97520000,1631325179999,949955.74898700,524,145.29310000,476022.15228700,0
1631325180.0,3274.70000000,3279.14000000,3274.70000000,3278.39000000,171.15560000,1631325239999,561019.27375700,690,81.87480000,268340.33448100,0
1631325240.0,3278.46000000,3278.46000000,3274.37000000,3274.81000000,136.86690000,1631325299999,448267.30037600,515,56.22110000,184145.70780500,0
1631325300.0,3274.88000000,3280.00000000,3274.88000000,3277.24000000,310.97260000,1631325359999,1019442.72930600,745,233.31900000,764891.18333000,0
1631325360.0,3277.30000000,3282.13000000,3277.11000000,3281.48000000,243.84610000,1631325419999,799801.77894100,630,112.94430000,370457.14119700,0
1631325420.0,3281.21000000,3281.70000000,3276.93000000,3277.01000000,198.21160000,1631325479999,650113.48034600,588,46.94460000,153920.17919900,0
1631325480.0,3277.01000000,3278.03000000,3271.85000000,3272.49000000,283.76060000,1631325539999,929061.35755200,645,64.16130000,210154.56110600,0
1631325540.0,3272.48000000,3273.51000000,3271.06000000,3272.61000000,255.54050000,1631325599999,836235.72233800,478,74.92510000,245199.50077800,0
1631325600.0,3272.60000000,3277.11000000,3272.29000000,3274.42000000,398.45730000,1631325659999,1304580.43209600,806,247.01090000,808637.92641600,0
1631325660.0,3274.41000000,3276.94000000,3274.41000000,3276.54000000,188.33000000,1631325719999,616888.53601200,409,101.64930000,332943.51147600,0
1631325720.0,3276.51000000,3277.47000000,3274.40000000,3275.01000000,108.45080000,1631325779999,355253.74904400,383,28.54470000,93514.75865400,0
1631325780.0,3275.00000000,3275.70000000,3272.65000000,3272.69000000,85.85920000,1631325839999,281168.52693300,446,65.91070000,215843.92123900,0
1631325840.0,3272.68000000,3275.04000000,3271.33000000,3274.11000000,208.15550000,1631325899999,681454.52234700,427,130.46360000,427144.43507900,0
1631325900.0,3273.96000000,3275.33000000,3272.37000000,3275.00000000,76.50260000,1631325959999,250477.60447400,511,37.29500000,122103.44905300,0
1631325960.0,3275.00000000,3280.80000000,3275.00000000,3279.21000000,280.92300000,1631326019999,920710.64670500,535,183.97870000,602924.24956500,0
